name	x	y	z	size
LTP1	-0.0354788778175775	0.029592661931742	-0.0102976521085466	n/a
LTP2	-0.0376392941209586	0.0308676994546273	-0.009852014783109	n/a
LTP3	-0.0416896988468836	0.0326818051966189	-0.0094452032264067	n/a
LTP4	-0.044159045270855	0.0341849836902927	-0.0095686125096987	n/a
LTP5	-0.0473803545975563	0.0359910953822117	-0.009171301180584	n/a
LTP6	-0.0502347391098897	0.0379737470379276	-0.0088226159922152	n/a
LENT1	-0.0338628812079342	0.0145613572055041	-0.0146376318827643	n/a
LENT2	-0.037436033754412	0.0150240355773117	-0.0119125761524656	n/a
LENT3	-0.0420680628820047	0.0155890427507317	-0.0090371178796588	n/a
LENT4	-0.0465057453576215	0.0161338294536247	-0.0056825300672963	n/a
LENT5	-0.0504544019005457	0.0171274208911312	-0.002884207721858	n/a
LENT6	-0.0551975686826639	0.0181807783016344	0.0005746916846507	n/a
LENT7	-0.0595791287030548	0.0192449729905545	0.003586219069496	n/a
LENT8	-0.0632937985228629	0.0199861660504582	0.0063524806482781	n/a
LPC1	-0.031875496314387	0.013743873880161	0.0093706476268067	n/a
LPC2	-0.0367035085971875	0.0134698566734004	0.0095492439533651	n/a
LPC3	-0.0419912868372696	0.0129052141830436	0.0101977492566686	n/a
LPC4	-0.0476779896316675	0.0123056457963959	0.0106471490138858	n/a
LPC5	-0.05260868830399	0.0122971127585866	0.0110566700044639	n/a
LPC6	-0.058172360644989	0.0118989580410591	0.011654741262098	n/a
LPC7	-0.0635016146001376	0.0116614012785055	0.0118966515349788	n/a
LPC8	-0.0686054168083515	0.0115021018068591	0.0127294347863424	n/a
LPHGA1	-0.0351490281432012	-0.0020321404026241	-0.0011420129087912	n/a
LPHGA2	-0.0381791805495985	-0.0022377558158161	-0.0009080236549795	n/a
LPHGA3	-0.0412774738035014	-0.0020107483435424	-0.0006698441308897	n/a
LPHGA4	-0.0447756886829989	-0.0021402751100413	-0.0003826907710044	n/a
LPHGA5	-0.0481656185410508	-0.0025937854920302	0.0001748424626839	n/a
LPHGA6	-0.0517718448101301	-0.002417436388144	0.0003377499573573	n/a
LPHGA7	-0.0552663704529093	-0.0026981573627271	0.0008592790523374	n/a
LPHGA8	-0.0587612724715041	-0.0029535271109824	0.0011762190626997	n/a
LPHGA9	-0.0622608206527089	-0.0030418617870889	0.0016238406641699	n/a
LPHGA10	-0.0657580420205158	-0.0032137139404312	0.0020061214657614	n/a
LPHGB1	-0.0297118279913247	-0.0130253033076222	0.0061039729297365	n/a
LPHGB2	-0.03257998862488	-0.0134534538834082	0.0064488158424879	n/a
LPHGB3	-0.0358859791931192	-0.0133031599719069	0.0071833878183168	n/a
LPHGB4	-0.0393229997740332	-0.0135405386743072	0.0076348537482658	n/a
LPHGB5	-0.0429654531246124	-0.0134942158634833	0.0088022281825346	n/a
LPHGB6	-0.0468880523284471	-0.0135037333408338	0.0095738248796048	n/a
LPHGB7	-0.049730459116369	-0.0138668950578366	0.0103100003699378	n/a
LPHGB8	-0.0530536475095736	-0.0138959578018493	0.0112333488144307	n/a
LPHGB9	-0.0565964147011414	-0.0138828425720066	0.0122384580585061	n/a
LPHGB10	-0.0599875821647663	-0.0139002681032192	0.0132879927825306	n/a
LPHGB11	-0.0629888603172248	-0.0139195947583478	0.0137799062325026	n/a
LPHGB12	-0.0665981513505506	-0.0141162704517118	0.0152421046677162	n/a
LPHGB13	-0.0698065962600957	-0.0142273858565042	0.0161640569221657	n/a
LPHGB14	-0.0725423123941079	-0.0141712267273554	0.0172154860847772	n/a
LSMAIN1	-0.0405843932507359	0.0259680325461068	0.0145200290376631	n/a
LSMAIN2	-0.0392758156530078	0.0259628563765955	0.0175362794122771	n/a
