name	x	y	z	size
LTP1	-0.0181696573707267	0.0588670450871349	-0.0058739389945738	n/a
LTP2	-0.0210813726712735	0.0599155156659779	-0.0057703785710288	n/a
LTP3	-0.024355250503425	0.0619793253745358	-0.0054912863278784	n/a
LTP4	-0.027802344470537	0.0630339429974384	-0.0050990865310346	n/a
LTP5	-0.0312367141519314	0.0644112743260894	-0.0050554877013538	n/a
LTP6	-0.0341013403057876	0.0654927093430867	-0.0054467343347595	n/a
LTP7	-0.037633566441267	0.0669310417426899	-0.0050866668642532	n/a
LTP8	-0.0408139204528504	0.068082433286245	-0.0053322620397372	n/a
LENT1	-0.0268323657104574	0.0470274421699737	-0.0121181612379074	n/a
LENT2	-0.0304157615666298	0.0468784039825922	-0.0120735539844293	n/a
LENT3	-0.0339988170082549	0.0479292320700044	-0.0121973607466461	n/a
LENT4	-0.0373177880890737	0.048698847048313	-0.0121564152597229	n/a
LENT5	-0.0410352046681388	0.0489315249696806	-0.0121689274125113	n/a
LENT6	-0.0442895099053162	0.0498830861274864	-0.0120881109806672	n/a
LAMY1	-0.0155484976005398	0.0463695275953251	0.0076767922583718	n/a
LAMY2	-0.0205354405237125	0.0466683625169177	0.0069964808364659	n/a
LAMY3	-0.0258871883003483	0.0470158003702102	0.0063331781092723	n/a
LAMY4	-0.0311505729581382	0.0464431716693268	0.0056830505072604	n/a
LAMY7	-0.0360799021021168	0.0461877172130964	0.0053694079600642	n/a
LAMY8	-0.0412664544022059	0.0452765428665541	0.0048871362949161	n/a
LAMY9	-0.046946863173483	0.0450486574993959	0.0041179199390629	n/a
LAMY10	-0.0521650671375931	0.0441025075121482	0.0036836853703294	n/a
LAH1	-0.0205324218525707	0.0328706183266295	0.0141904435207964	n/a
LAH2	-0.025133984477876	0.0333696872519662	0.0134073597445108	n/a
LAH3	-0.030209859709839	0.0332975664682168	0.0129630574760882	n/a
LAH4	-0.0359962907885657	0.0327203450661705	0.013246211280359	n/a
LAH7	-0.0409059616327602	0.0322664239578671	0.0123521478215547	n/a
LAH8	-0.0469425322117508	0.0319150245459977	0.0118497847401149	n/a
LAH9	-0.0520903724667879	0.0316884469114165	0.0118639682016989	n/a
LAH10	-0.0572963726522467	0.0317532769699827	0.0117174038434608	n/a
LPH1	-0.023580168324577	0.0236671514646134	0.0165303000129391	n/a
LPH2	-0.0285212974189494	0.0236181766563779	0.0166433172621135	n/a
LPH3	-0.0341120398897983	0.02317407321851	0.0169129506185661	n/a
LPH4	-0.0390932535732143	0.0229581582364927	0.0166934259345637	n/a
LPH5	-0.044536984812116	0.0229011312653561	0.0163616373508657	n/a
LPH6	-0.0499736403714604	0.0223047235768461	0.0171299396026975	n/a
LPH7	-0.0552034473633175	0.021777507233262	0.0163560192507441	n/a
LPH8	-0.0603718478119896	0.021739053111319	0.0169347813192477	n/a
LPH9	-0.0662192200284759	0.0208460681415619	0.0169057297722486	n/a
LPH10	-0.0724337969955038	0.0208117864523861	0.0167464484512205	n/a
LPINS1	-0.0345935420249908	0.0475646158825676	0.0267221621352461	n/a
LPINS2	-0.0374173934821413	0.0475243770096576	0.0266532467666289	n/a
LPINS3	-0.0411121140641875	0.0473213739416618	0.0271757112968378	n/a
LPINS4	-0.0445811438579112	0.0470164699877417	0.0267719965348452	n/a
LPINS5	-0.0482671863052412	0.0470287204995696	0.0269095599385671	n/a
LPINS6	-0.0515104493392496	0.0471265764227033	0.0266918799707669	n/a
LPINS7	-0.0550524480428028	0.0469587070943774	0.0265036125146366	n/a
LPINS8	-0.0586025621258495	0.0469717064569356	0.0266446590837737	n/a
LSTG1	-0.0360849009527762	0.0206191552859247	0.0353983676826306	n/a
LSTG2	-0.0407720292177942	0.0191393206303524	0.0362012618175585	n/a
